chr11	17525000	17615000	chr11	17710000	17745000	3.9155449055296335e-07
chr11	17545000	17845000	chr11	17960000	17985000	2.932387352745382e-35
chr11	19050000	19115000	chr11	19240000	19245000	2.5622571414943914e-08
chr11	19125000	19220000	chr11	19540000	19575000	0.014784479298036944
chr11	19515000	19710000	chr11	19890000	19925000	5.6592860583500316e-12
chr11	20090000	20230000	chr11	20340000	20375000	8.077354960716732e-11
chr11	20355000	20475000	chr11	20565000	20610000	2.958854503584395e-14
chr11	21525000	21890000	chr11	22135000	22150000	3.464509708217398e-19
chr11	26270000	26435000	chr11	26640000	26665000	0.0014428740429723505
chr11	27025000	27360000	chr11	27465000	27500000	1.888974656560766e-70
chr11	31275000	31815000	chr11	31960000	31965000	3.9716972369767736e-20
chr11	31655000	32065000	chr11	32155000	32190000	7.849784478088902e-25
chr11	32995000	33200000	chr11	33300000	33345000	8.130303012870608e-18
chr11	33305000	33550000	chr11	33655000	33710000	2.738196150580148e-35
chr11	33750000	33870000	chr11	33970000	34005000	1.1919513771489273e-07
chr11	34090000	34245000	chr11	34340000	34375000	6.698314169796617e-38
chr11	34960000	35055000	chr11	35240000	35265000	0.0005866959782694303
chr11	34385000	35015000	chr11	35380000	35425000	5.910052779179989e-25
chr11	35410000	35810000	chr11	36250000	36285000	1.3911604062031676e-59
chr11	39420000	39975000	chr11	40115000	40120000	1.491764462919016e-26
chr11	39925000	40175000	chr11	40275000	40310000	2.1873299924775946e-17
chr11	40665000	40965000	chr11	41185000	41200000	2.0300804853255912e-35
chr11	41065000	41320000	chr11	41425000	41460000	1.9877685054883897e-19
chr11	43830000	43920000	chr11	44010000	44045000	1.0753418047456424e-09
chr11	44075000	44160000	chr11	44270000	44305000	8.629839301280815e-05
chr11	44505000	44790000	chr11	44890000	44915000	4.79798380340224e-97
chr11	45100000	45200000	chr11	45310000	45345000	0.0001273871994895747
chr11	45340000	45500000	chr11	45635000	45670000	1.181046521647121e-10
chr11	45295000	45395000	chr11	45760000	45775000	0.009030239382167347
chr11	45860000	45985000	chr11	46100000	46125000	2.0726923228726122e-05
chr11	46330000	46430000	chr11	46520000	46555000	4.364210309524444e-08
chr11	46635000	46960000	chr11	47150000	47175000	4.92666290657772e-53
chr11	56445000	56660000	chr11	56765000	56800000	2.2709807152557196e-28
chr11	56780000	57140000	chr11	57230000	57265000	3.5292557746946124e-58
chr11	60260000	60510000	chr11	60610000	60625000	2.340694652344265e-93
chr11	61805000	61970000	chr11	62080000	62115000	8.20157958013488e-22
chr11	62095000	62220000	chr11	62305000	62350000	5.047790692176579e-15
chr11	62330000	62435000	chr11	62525000	62560000	9.545223577223242e-18
chr11	63095000	63440000	chr11	63635000	63650000	2.2939555012929943e-42
chr11	63880000	64040000	chr11	64135000	64170000	1.1565392350046013e-17
chr11	64335000	64535000	chr11	64630000	64665000	1.923965199976077e-27
chr11	65300000	65395000	chr11	65480000	65525000	5.115144038131889e-06
chr11	66365000	66550000	chr11	66660000	66695000	1.1276039936520155e-31
chr11	66385000	66725000	chr11	66820000	66855000	3.921944636718986e-11
chr11	68845000	68960000	chr11	69060000	69095000	7.437593159283005e-07
chr11	69070000	69460000	chr11	69625000	69660000	1.1052498400550452e-89
chr11	69645000	69740000	chr11	69860000	69895000	0.00010248201921211265
chr11	69675000	69940000	chr11	70180000	70215000	1.581689447919082e-08
chr11	70410000	70600000	chr11	70740000	70775000	1.965068496187882e-37
chr11	71935000	72320000	chr11	72410000	72455000	5.127727327252484e-43
chr11	72760000	72915000	chr11	73155000	73210000	9.962342626305542e-05
chr11	73310000	73460000	chr11	73645000	73680000	2.345842420493681e-12
chr11	74890000	75070000	chr11	75220000	75255000	8.843638515025552e-08
chr11	76110000	76210000	chr11	76310000	76345000	8.708964499319706e-06
chr11	76160000	76300000	chr11	76675000	76700000	0.023589819978660213
chr11	77170000	77425000	chr11	77535000	77570000	1.454212772263631e-43
chr11	78155000	78290000	chr11	78405000	78430000	9.37678959947415e-15
chr11	77985000	78450000	chr11	78560000	78575000	1.6724198565908836e-30
chr11	84355000	84410000	chr11	84505000	84530000	0.00038023057976371117
chr11	84460000	84605000	chr11	84700000	84735000	9.549453709886249e-08
chr11	85570000	85710000	chr11	85810000	85855000	1.4201569639572434e-14
chr11	86380000	86685000	chr11	86800000	86835000	8.785384960355885e-36
chr11	86980000	87080000	chr11	87235000	87280000	0.004303758998657889
chr11	92090000	92415000	chr11	92535000	92570000	1.1027791203547401e-08
chr11	91905000	92710000	chr11	92865000	92900000	2.9527198123379483e-40
chr11	93090000	93245000	chr11	93650000	93675000	9.436354038424825e-10
chr11	94560000	94650000	chr11	94895000	94920000	0.03515590854636479
chr11	95745000	96020000	chr11	96375000	96430000	1.8147562179940794e-59
chr11	100540000	100670000	chr11	100890000	100935000	2.1142407633243343e-11
chr11	103165000	103430000	chr11	103595000	103610000	3.013400723176351e-44
chr11	104910000	105605000	chr11	105845000	105880000	2.152470846393429e-45
chr11	106225000	106300000	chr11	106560000	106585000	0.04088577398386682
chr11	107970000	108530000	chr11	108635000	108670000	4.3571625806025815e-150
chr11	109875000	110235000	chr11	110390000	110445000	0.0008678143982270254
chr11	110440000	110865000	chr11	111215000	111250000	6.700008578460697e-34
chr11	111145000	111315000	chr11	111415000	111450000	1.0222781647932779e-22
chr11	113280000	113380000	chr11	113510000	113535000	0.0007301414575767783
chr11	113755000	114070000	chr11	114245000	114280000	1.8693145334003832e-26
chr11	115290000	115505000	chr11	115655000	115690000	6.0807182388538816e-15
chr11	116760000	116940000	chr11	117100000	117145000	3.5807698086588873e-29
chr11	117335000	117545000	chr11	117800000	117835000	0.004402069329888545
chr11	117780000	117940000	chr11	118040000	118065000	2.8915383498047215e-13
chr11	118145000	118320000	chr11	118550000	118575000	0.008604780644868115
chr11	118625000	118810000	chr11	118925000	118960000	1.1361769841810706e-19
chr11	119530000	119795000	chr11	120085000	120130000	7.478594171983659e-18
chr11	120495000	120640000	chr11	120920000	120945000	2.7732977073168158e-06
chr11	121120000	121285000	chr11	121590000	121645000	0.0009758338390017953
chr11	121640000	121740000	chr11	122100000	122115000	0.00031792619215592854
chr11	121885000	122335000	chr11	122490000	122535000	4.081658230059371e-62
chr11	122765000	122920000	chr11	123010000	123045000	5.0986882924556315e-21
chr11	123005000	123145000	chr11	123235000	123270000	1.2103640088702982e-34
chr11	123235000	123355000	chr11	123460000	123495000	1.2767779936666272e-07
chr11	125030000	125185000	chr11	125345000	125380000	4.947319138600619e-10
chr11	125300000	125760000	chr11	125855000	125890000	2.997669787037258e-84
chr11	125865000	126055000	chr11	126185000	126220000	7.877612301133264e-59
chr11	127350000	127880000	chr11	127980000	128015000	1.2784057873379016e-16
chr11	128090000	128480000	chr11	128610000	128655000	8.581208441901252e-31
chr11	128975000	129180000	chr11	129310000	129355000	1.3200134358029866e-13
chr11	129825000	130010000	chr11	130100000	130145000	9.555714810629364e-51
chr11	130195000	130305000	chr11	130405000	130450000	0.0070019081300221435
chr11	131405000	131550000	chr11	131660000	131695000	1.7645662827070899e-06
chr11	131665000	131770000	chr11	131880000	131915000	1.4827940181741519e-05
chr11	131735000	131985000	chr11	132105000	132140000	3.824755095084738e-22
chr11	132965000	133595000	chr11	133815000	133860000	1.2392959855169637e-49
chr11	133870000	134015000	chr11	134120000	134155000	1.695063565245582e-18
chr12	555000	590000	chr12	785000	1025000	1.2958566895216483e-31
chr12	1625000	1660000	chr12	1790000	2075000	4.750091540424141e-41
chr12	1780000	1815000	chr12	1930000	2065000	5.1322285509027594e-06
chr12	2040000	2075000	chr12	2185000	2410000	4.4458418384087085e-26
chr12	3285000	3310000	chr12	3515000	3870000	4.741420790300129e-40
chr12	3645000	3670000	chr12	3770000	3840000	2.5966924386634495e-06
chr12	4845000	4890000	chr12	4980000	5135000	2.231050486546999e-19
chr12	5190000	5225000	chr12	5325000	5510000	2.5735606294575856e-39
chr12	6040000	6075000	chr12	6170000	6340000	6.956683009926984e-23
chr12	6965000	6980000	chr12	7100000	7160000	0.027328521292769466
chr12	7205000	7240000	chr12	7345000	7670000	2.075988208035232e-52
chr12	7630000	7665000	chr12	8040000	8175000	0.010637988698418734
chr12	7830000	7875000	chr12	7970000	8095000	1.329508824402306e-07
chr12	8655000	8690000	chr12	8785000	8995000	5.391475874915355e-40
chr12	10230000	10245000	chr12	10575000	10755000	1.5733205599282023e-23
chr12	11225000	11260000	chr12	11375000	11540000	2.964284812547103e-19
chr12	12370000	12405000	chr12	12505000	12760000	2.2426658272202996e-41
chr12	13730000	13765000	chr12	13860000	14015000	4.937439563116127e-19
chr12	14215000	14260000	chr12	14365000	14640000	1.3211845508427127e-58
chr12	14840000	14865000	chr12	14960000	15055000	2.0054115223665726e-10
chr12	15540000	15595000	chr12	15830000	15950000	0.02843819296375229
chr12	16920000	16965000	chr12	17125000	17335000	8.503773632188475e-05
chr12	20940000	20965000	chr12	21075000	21180000	0.004617905255332465
chr12	21285000	21330000	chr12	21420000	21515000	0.003088818626648675
chr12	21670000	21725000	chr12	21950000	22125000	3.603479280188166e-08
chr12	22105000	22150000	chr12	22285000	22410000	0.008434166266832166
chr12	24090000	24125000	chr12	24470000	24615000	0.013547675188966017
chr12	24965000	25010000	chr12	25100000	25210000	8.927518542747323e-06
chr12	25210000	25255000	chr12	25350000	25455000	4.714043617579042e-05
chr12	25580000	25595000	chr12	25935000	26040000	0.02790791528370245
chr12	26085000	26130000	chr12	26270000	26490000	4.455224382189677e-10
chr12	26415000	26450000	chr12	26565000	26715000	2.199430993531678e-07
chr12	27395000	27430000	chr12	27605000	27730000	2.4061147470441958e-05
chr12	29065000	29100000	chr12	29205000	29370000	3.667980686672243e-16
chr12	29540000	29575000	chr12	29740000	29910000	2.2423361452829612e-13
chr12	32930000	32975000	chr12	33250000	33480000	2.1735871044049324e-12
chr12	38895000	38930000	chr12	39085000	39235000	8.627052867540433e-05
chr12	39295000	39330000	chr12	39575000	39800000	1.6281965806170363e-07
chr12	40125000	40160000	chr12	40275000	40390000	0.003706085916417907
chr12	40935000	40960000	chr12	41175000	41360000	5.709438774189565e-09
chr12	41255000	41300000	chr12	41645000	42060000	3.069388436054481e-19
chr12	42105000	42150000	chr12	42280000	42470000	2.8654268263464174e-08
chr12	43755000	43780000	chr12	43885000	43950000	0.008375703413587447
chr12	43985000	44040000	chr12	44190000	44515000	1.802325198909527e-13
chr12	45125000	45180000	chr12	45380000	45740000	8.509270944236449e-38
chr12	46335000	46380000	chr12	46665000	46795000	0.0033693124262533358
chr12	47025000	47070000	chr12	47300000	47690000	4.234275849473641e-38
chr12	49325000	49370000	chr12	49505000	49635000	3.434405505338489e-08
chr12	50485000	50520000	chr12	50620000	50795000	9.863133771350844e-36
chr12	51040000	51075000	chr12	51260000	51370000	0.00022978501538598506
chr12	51405000	51440000	chr12	51765000	51935000	1.6302300727399679e-06
chr12	51530000	51555000	chr12	51695000	51800000	0.0006022561633666324
chr12	52140000	52185000	chr12	52270000	52670000	4.187410638557098e-60
chr12	52385000	52420000	chr12	52515000	52685000	3.820617033366857e-23
chr12	53325000	53340000	chr12	53445000	53545000	1.210696507484393e-15
chr12	54735000	54780000	chr12	54880000	55030000	7.88467185545929e-06
chr12	54985000	55010000	chr12	55110000	55180000	0.010969245671783943
chr12	55165000	55200000	chr12	55485000	55685000	1.4083131095895938e-15
chr12	55725000	55760000	chr12	55950000	56120000	4.890108803638167e-12
chr12	56740000	56785000	chr12	56990000	57145000	1.249872914336402e-11
chr12	57255000	57290000	chr12	57425000	57520000	0.00509204502045381
chr12	57960000	58005000	chr12	58160000	58620000	1.1966763902379845e-29
chr12	58520000	58555000	chr12	59010000	59190000	8.037786938611566e-09
chr12	62585000	62610000	chr12	62730000	62840000	1.2477698367093798e-08
chr12	63825000	63850000	chr12	64025000	64350000	6.215464201175236e-93
chr12	64545000	64570000	chr12	64670000	64765000	3.1229452508293615e-12
chr12	64865000	64900000	chr12	65085000	65220000	5.1527403883360554e-06
chr12	65300000	65335000	chr12	65460000	66160000	3.1800392771628715e-72
chr12	66135000	66160000	chr12	66285000	66445000	1.6435341843034384e-10
chr12	67015000	67040000	chr12	67165000	67245000	0.024561962400227552
chr12	67640000	67675000	chr12	67905000	68015000	0.0028413621786628307
chr12	68030000	68055000	chr12	68165000	68365000	8.645749838558274e-27
chr12	68325000	68340000	chr12	68580000	68765000	4.3009299276840115e-16
chr12	68850000	68885000	chr12	69020000	69295000	2.473858355638525e-29
chr12	69145000	69170000	chr12	69270000	69370000	0.00048774492208773415
chr12	69860000	69905000	chr12	70085000	70655000	5.197134100626783e-65
chr12	71995000	72040000	chr12	72240000	72390000	9.699459413011781e-06
chr12	72330000	72365000	chr12	72510000	72690000	5.156343199287995e-07
chr12	74095000	74130000	chr12	74270000	74425000	1.2158560630205899e-11
chr12	76600000	76645000	chr12	76760000	77075000	4.743355165303714e-42
chr12	77700000	77735000	chr12	77895000	78005000	0.000854165752225404
chr12	78165000	78210000	chr12	78370000	78610000	1.5343618720841865e-23
chr12	81625000	81660000	chr12	81860000	82445000	1.0142608945766767e-26
chr12	82670000	82705000	chr12	82900000	83155000	9.216730135005416e-17
chr12	82985000	83020000	chr12	83300000	83500000	7.595383326618066e-14
chr12	84855000	84890000	chr12	85005000	85215000	2.699125373583891e-11
chr12	85130000	85185000	chr12	85300000	85440000	5.0424565353451436e-05
chr12	85440000	85485000	chr12	85870000	85995000	0.0001722214202462192
chr12	88995000	89050000	chr12	89370000	89670000	1.1097666341863059e-21
chr12	90960000	90995000	chr12	91115000	91390000	3.735591241474591e-12
chr12	92770000	92815000	chr12	92955000	93070000	0.007865019410133105
chr12	93545000	93590000	chr12	93705000	93950000	5.376066555298088e-23
chr12	94125000	94170000	chr12	94340000	94740000	1.3748006139704463e-37
chr12	94525000	94570000	chr12	94780000	95065000	4.770152022780548e-07
chr12	95090000	95125000	chr12	95235000	95375000	2.3514394058098914e-08
chr12	95570000	95615000	chr12	95845000	95960000	0.004950913136358758
chr12	96050000	96085000	chr12	96180000	96555000	7.150407347474417e-21
chr12	96565000	96600000	chr12	96855000	97120000	2.2133353391320473e-09
chr12	96970000	97005000	chr12	97250000	97645000	4.932231820661751e-32
chr12	98415000	98440000	chr12	98565000	98725000	3.13086616595306e-05
chr12	98705000	98750000	chr12	98860000	99040000	7.513772062764345e-26
chr12	99020000	99055000	chr12	99240000	99810000	9.054024432493778e-26
chr12	99370000	99405000	chr12	99575000	99785000	1.421016536329675e-13
chr12	100335000	100380000	chr12	100505000	100680000	2.937244992998919e-07
chr12	100805000	100850000	chr12	101135000	101365000	1.223287651909327e-11
chr12	101390000	101435000	chr12	101770000	101890000	0.04129795340359989
chr12	101930000	101955000	chr12	102075000	102890000	1.2658887380505455e-44
chr12	103315000	103350000	chr12	103460000	103585000	1.055380367020351e-05
chr12	104195000	104230000	chr12	104320000	104405000	7.619396342175538e-11
chr12	104370000	104395000	chr12	104595000	105070000	1.3718537388549165e-47
chr12	106370000	106405000	chr12	106800000	106985000	8.714736461960096e-14
chr12	106575000	106610000	chr12	106775000	106920000	8.240666683605617e-07
chr12	107115000	107150000	chr12	107285000	107685000	7.307339007687504e-59
chr12	108230000	108245000	chr12	108375000	108465000	1.676604791865583e-05
chr12	108660000	108665000	chr12	108770000	108840000	1.2310138639921392e-18
chr12	109580000	109615000	chr12	109710000	109820000	2.2967105953696782e-08
chr12	111015000	111030000	chr12	111165000	111325000	3.0546263776448224e-20
chr12	113180000	113205000	chr12	113320000	113460000	4.879298607010395e-10
chr12	113450000	113495000	chr12	113610000	113875000	2.1780849657267772e-38
chr12	113960000	114005000	chr12	114425000	114760000	5.990523152367537e-43
chr12	114165000	114210000	chr12	114375000	114530000	2.3229590929047434e-13
chr12	114645000	114690000	chr12	115080000	115295000	0.0013406077796973691
chr12	115985000	116040000	chr12	116235000	116670000	3.6652335085532e-09
chr12	117195000	117240000	chr12	117350000	117920000	1.6760323063971624e-36
chr12	117350000	117385000	chr12	117560000	117775000	0.00166694369077479
chr12	117850000	117885000	chr12	118030000	118130000	0.008145187995097447
chr12	118170000	118185000	chr12	118300000	118425000	1.2184954087323442e-14
chr12	118410000	118455000	chr12	118585000	118990000	1.519976760073027e-70
chr12	119110000	119125000	chr12	119305000	119395000	0.0026044571343061995
chr12	120330000	120365000	chr12	120470000	120560000	0.014339355915249381
